z,Time,ISM,Stars,H,He,C,N,O,Fe
11.087087087087086,8981069962.954948,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.0990990990991,8981395913.348837,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.11111111111111,8981721055.734922,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.123123123123124,8982045392.914621,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.135135135135135,8982368927.676868,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.147147147147146,8982691662.798199,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.15915915915916,8983013601.042797,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.17117117117117,8983334745.162584,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.183183183183184,8983655097.89727,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.195195195195195,8983974661.974424,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.207207207207206,8984293440.109543,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.21921921921922,8984611435.006111,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.23123123123123,8984928649.355667,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.243243243243244,8985245085.837875,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.255255255255255,8985560747.120577,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.267267267267266,8985875635.859867,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.27927927927928,8986189754.700148,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.29129129129129,8986503106.274193,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.303303303303304,8986815693.203215,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.315315315315315,8987127518.096924,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.327327327327327,8987438583.553587,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.33933933933934,8987748892.160097,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.35135135135135,8988058446.492022,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.363363363363364,8988367249.113676,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.375375375375375,8988675302.578176,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.387387387387387,8988982609.4275,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.3993993993994,8989289172.192543,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.411411411411411,8989594993.393187,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.423423423423424,8989900075.538347,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.435435435435435,8990204421.12604,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.447447447447447,8990508032.64343,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.45945945945946,8990810912.566904,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.471471471471471,8991113063.362108,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.483483483483484,8991414487.484022,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.495495495495495,8991715187.377007,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.507507507507507,8992015165.474855,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.51951951951952,8992314424.200865,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.531531531531531,8992612965.967875,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.543543543543544,8992910793.178335,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.555555555555555,8993207908.22435,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.567567567567567,8993504313.48774,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.57957957957958,8993800011.340096,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.591591591591591,8994095004.142826,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.603603603603604,8994389294.247213,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.615615615615615,8994682883.994473,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.627627627627627,8994975775.715797,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.63963963963964,8995267971.732412,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.651651651651651,8995559474.355627,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.663663663663664,8995850285.886892,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.675675675675675,8996140408.617842,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.687687687687687,8996429844.83035,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.6996996996997,8996718596.796585,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.711711711711711,8997006666.779047,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.723723723723724,8997294057.030634,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.735735735735735,8997580769.79468,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.747747747747747,8997866807.305014,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.75975975975976,8998152171.785997,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.771771771771771,8998436865.452585,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.783783783783784,8998720890.510366,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.795795795795796,8999004249.155617,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.807807807807809,8999286943.57534,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.81981981981982,8999568975.947329,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.831831831831831,8999850348.440197,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.843843843843844,9000131063.213436,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.855855855855856,9000411122.417461,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.867867867867869,9000690528.193655,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.87987987987988,9000969282.674416,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.891891891891891,9001247387.983204,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.903903903903904,9001524846.234585,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.915915915915916,9001801659.534277,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.927927927927929,9002077829.979197,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.93993993993994,9002353359.657503,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.951951951951951,9002628250.648645,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.963963963963964,9002902505.023396,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.975975975975976,9003176124.843912,1927831595287.9077,87045216502.91061,687212697326.6434,217014535997.88577,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
